303,1043,5
303,8082,5
303,7695,5
303,5658,3
303,2386,2
303,5046,5
303,842,1
303,2974,5
303,2098,4
303,8646,3
303,939,5
303,6695,1
303,1439,5
303,4539,5
303,2167,1
304,7335,5
304,8076,5
304,5860,5
304,6758,5
304,5392,1
304,8660,5
304,6017,5
304,1772,2
304,3231,5
304,7246,5
304,1170,1
304,2573,4
304,8250,5
304,1891,4
304,2277,1
304,4835,5
305,3415,1
305,7967,5
305,7297,3
305,3885,1
305,1068,1
305,5877,1
305,7810,5
305,4288,1
305,6294,3
305,3189,5
305,8136,1
305,5243,1
305,1030,5
305,4280,5
305,5270,3
305,1334,5
305,5975,1
305,813,5
305,5903,5
305,473,4
305,3191,2
305,8343,5
305,4655,2
305,365,5
305,6402,3
305,6808,5
305,7109,1
305,46,5
305,8501,1
305,1894,1
305,8211,5
305,3957,5
306,2688,5
306,3425,5
306,658,5
306,6214,3
306,5122,4
306,4968,2
306,7848,5
306,6690,3
306,30,2
306,3524,3
306,2958,1
306,7498,1
306,6875,4
306,3882,5
306,7413,1
306,71,4
306,5832,4
306,5979,5
306,5518,5
306,5488,5
306,6968,2
306,5739,4
306,706,5
306,3148,5
306,5341,5
306,3448,4
306,3390,5
306,7960,2
306,7150,5
306,1429,2
307,5134,4
307,7287,1
307,2872,5
307,2394,4
307,7052,3
307,5083,5
307,8539,3
307,2513,5
307,1489,4
307,2940,4
307,5918,5
307,7944,4
307,3555,4
307,2645,5
307,7876,4
307,6857,5
307,4604,4
307,8565,3
307,6756,4
307,1184,5
307,6610,3
307,8419,4
307,7387,5
307,8139,1
307,3577,3
307,2117,5
307,3717,3
307,7762,3
307,2111,4
307,2307,2
307,8335,4
307,7861,5
307,7303,5
307,2663,4
307,4142,4
307,195,4
307,6650,5
307,3791,3
307,909,5
307,4735,3
307,8095,4
307,1458,4
308,6347,5
308,2096,3
308,6242,3
308,4570,3
308,2567,3
308,909,3
308,6376,5
308,8662,5
308,6484,3
308,8537,5
308,4821,3
308,2854,5
308,7644,5
308,7721,5
308,338,5
308,7965,5
308,6756,4
308,3586,5
308,6403,5
308,8319,5
308,3366,5
308,3126,2
309,227,4
309,3412,4
309,1698,4
309,5440,5
309,6337,3
309,2721,4
309,6447,5
309,5402,3
309,5096,3
309,2904,4
309,7052,1
309,7465,5
309,7711,1
309,7570,4
309,4058,3
309,8502,5
309,3841,4
309,4819,5
309,8535,3
309,7604,5
309,2661,5
309,188,3
309,485,4
309,3918,3
309,2645,4
309,7007,4
309,4551,5
309,3671,4
309,1501,5
309,2022,5
309,8051,3
309,464,5
309,4714,4
309,7526,4
309,1272,4
309,1152,4
309,4399,5
309,1209,5
309,7738,2
309,1458,4
309,3456,4
309,5909,4
309,1047,1
309,2199,5
309,6516,3
309,4382,4
310,1051,4
310,4203,5
310,790,5
310,4963,3
310,248,4
310,5294,4
310,6114,4
310,7684,4
310,3396,4
310,2514,5
310,282,5
310,3364,5
310,3584,5
310,2180,5
310,1477,4
311,7401,5
311,2278,5
311,5374,5
311,5125,5
311,664,5
311,1143,5
311,8687,5
311,3872,5
311,7957,4
311,4900,5
311,797,5
311,1940,4
311,1297,5
311,6144,5
311,5155,5
311,5030,5
311,2883,2
311,2961,5
311,1479,5
311,3428,5
311,6844,5
311,6574,5
311,6858,5
311,2600,5
312,8627,5
312,885,3
312,4261,4
312,1003,4
312,278,4
312,112,5
312,6484,3
312,3920,3
312,7861,4
312,4743,4
312,2499,5
312,8535,4
312,4815,5
312,100,5
312,8319,5
312,1039,5
312,900,5
312,4672,5
312,6530,5
313,6478,5
313,8495,5
313,1915,5
313,2368,5
313,4784,5
313,4402,1
313,3441,5
313,6306,5
313,8677,5
313,3791,2
313,316,1
313,8341,1
313,8377,4
313,1447,4
313,7899,2
313,7806,5
313,8386,3
313,3629,5
314,2571,5
314,1888,5
314,8493,4
314,6199,5
314,1018,5
314,530,5
314,7749,5
314,8565,5
314,2663,4
314,4394,4
314,7589,5
314,5096,4
314,4103,5
314,4175,4
314,8492,5
314,661,5
314,1554,5
314,6350,4
315,7541,5
315,6323,5
315,5406,4
315,2081,5
315,220,5
315,7769,5
315,3930,4
315,6812,1
315,4237,4
315,949,5
315,6236,4
315,1117,3
315,7831,5
315,7939,5
315,6442,4
315,198,5
316,3374,5
316,3965,5
316,162,5
316,6997,4
316,2663,3
316,4058,5
316,768,5
316,1312,5
316,4683,5
316,4325,4
316,3555,5
316,4261,5
316,4677,4
316,884,5
316,6408,2
316,6648,5
316,8432,5
317,1621,4
317,7762,3
317,7568,4
317,7068,4
317,3782,4
317,2217,2
317,4346,5
317,4858,4
317,5814,3
317,4570,4
317,1003,3
317,2571,5
317,6826,5
317,2639,4
317,1018,5
317,8569,5
317,6176,4
317,4228,3
318,7749,5
318,1394,4
318,2499,5
318,1864,4
318,8013,5
318,6844,5
318,5055,5
318,7861,4
318,6600,4
318,7266,4
318,1426,5
318,4269,5
318,7890,3
318,3137,4
318,1489,5
318,3493,4
318,2110,4
318,6872,4
318,3259,5
318,8519,4
318,4642,3
318,1010,4
318,3874,5
318,4309,4
318,3374,5
318,6484,3
318,3975,3
318,3271,4
318,4677,5
318,2728,5
318,5286,3
318,4831,4
318,6610,4
318,1530,5
318,4833,3
318,6346,3
318,284,4
318,2036,3
318,5269,3
318,7762,4
318,8565,5
318,3247,3
318,4056,5
318,8155,4
318,2571,4
318,885,5
318,4964,5
318,2788,5
318,2288,5
318,7232,4
319,2307,4
319,521,4
319,5622,4
319,5083,3
319,4570,3
319,858,5
319,1458,5
319,661,4
319,3968,3
319,7995,5
319,2645,4
319,3447,4
319,5423,5
319,4714,3
319,4735,4
319,7568,3
319,337,4
319,984,4
320,3115,5
320,3226,4
320,1010,1
320,1730,5
320,4667,5
320,6925,5
320,6696,5
320,4614,5
320,245,5
320,8434,5
320,5272,5
320,6796,5
320,1490,5
320,7062,5
320,7824,5
320,7015,2
320,4523,5
320,7187,3
320,5479,5
320,5943,5
320,6520,2
320,8399,5
320,5867,5
320,1060,5
320,14,5
320,1958,5
320,4501,5
320,1514,4
321,2205,3
321,5578,5
321,6223,4
321,2547,3
321,8381,2
321,5205,5
321,6685,3
321,5071,2
321,1014,5
321,4004,5
321,1810,3
321,813,2
321,4580,3
321,8305,5
321,5358,5
322,60,4
322,4330,5
322,7952,4
322,4243,5
322,7608,5
322,3408,3
322,6610,4
322,1394,4
322,2917,5
322,8366,5
322,642,5
322,3920,4
322,4896,3
322,5271,5
322,7756,5
322,1329,4
322,8155,4
322,3402,5
322,4642,4
322,1489,1
322,5551,5
322,939,5
322,3199,3
322,3143,5
322,6477,5
322,7762,4
322,5654,5
322,2788,2
322,8319,5
322,7861,3
322,6179,1
322,204,5
322,5918,5
322,6999,5
322,2571,5
322,6599,5
322,2816,5
322,2036,5
322,5539,5
323,8493,3
323,7683,5
323,2656,4
323,5337,5
323,496,4
323,4175,5
323,8565,4
323,1107,4
323,1443,5
323,4752,3
323,6756,3
323,6844,5
323,8022,5
323,7002,3
323,7526,3
323,6610,4
323,7568,4
324,6872,5
324,8319,5
324,2698,5
324,2036,5
324,2267,4
324,3965,3
324,227,3
324,3996,5
324,7825,4
324,5776,5
324,642,5
324,6174,4
324,2499,5
324,3717,4
324,3259,5
324,4896,5
324,6184,5
324,1882,5
324,2307,4
324,3247,1
324,136,5
324,6388,5
324,3577,4
324,8051,4
324,83,4
324,5542,4
324,7861,4
324,2567,5
324,7762,5
324,858,4
324,1010,3
324,1119,5
324,1782,5
324,4677,2
324,4269,4
324,7759,4
324,112,4
324,1003,4
324,4683,4
324,6242,4
324,3594,5
324,974,4
324,7266,5
324,284,5
325,174,4
325,7938,3
325,5614,4
325,5858,5
325,8493,3
325,8601,4
325,2567,4
325,2881,4
325,5200,3
325,7627,5
325,689,1
325,2988,3
325,1458,5
325,741,4
325,3628,3
326,4833,5
326,4896,4
326,4346,5
326,1394,4
326,6174,5
326,8155,5
326,8565,4
326,3577,3
326,3965,3
326,7762,5
326,6366,5
326,2571,3
326,4642,2
326,5539,5
326,8115,3
326,1489,4
326,6477,5
326,1119,2
326,3717,3
326,329,3
326,8319,5
326,8095,5
326,2036,4
326,7861,5
326,2783,3
327,5518,5
327,8413,1
327,6690,5
327,8448,5
327,6006,5
327,7352,5
327,1983,2
327,5188,5
327,5139,3
327,6875,5
327,8150,5
327,2059,2
327,1466,2
327,1304,5
327,4022,5
327,2609,5
327,7570,5
327,3309,4
327,7498,5
327,8126,4
327,21,5
327,1610,5
327,5909,5
327,5557,5
327,6354,5
327,3082,5
328,1838,5
328,4530,4
328,7617,5
328,4252,3
328,8544,5
328,4608,5
328,4760,5
328,5746,5
328,6108,3
328,8204,4
328,5534,5
328,1589,5
328,1825,5
328,5139,3
328,7270,4
328,7541,5
328,4979,5
328,7355,5
328,2417,5
328,7664,5
328,5973,5
328,5693,3
328,8270,5
328,112,3
328,8011,5
328,7680,5
328,7498,4
328,4860,5
328,4935,5
328,1504,5
328,6725,5
328,579,2
328,4019,5
328,1328,3
328,1776,5
328,6214,4
328,1467,3
328,3552,5
328,3526,5
328,8365,3
328,3922,5
329,136,5
329,5580,4
329,7661,5
329,7977,4
329,7171,5
329,3962,5
329,5629,5
329,2572,5
329,778,4
329,4230,5
329,1817,5
329,141,3
329,4097,3
329,4437,3
329,753,4
329,421,2
329,4668,4
329,8210,5
329,2151,4
330,3456,4
330,4752,5
330,6484,1
330,4551,5
330,2251,4
330,1841,4
330,3137,5
330,8541,4
330,3129,5
330,815,4
330,824,4
330,2656,5
330,6688,4
330,4261,5
330,1973,5
330,8492,5
330,4125,5
330,4570,1
331,2571,3
331,2061,5
331,4056,5
331,6610,4
331,1597,5
331,7569,5
331,7543,4
331,7052,4
331,7012,5
331,1421,5
331,4228,3
331,8155,4
331,6524,4
331,6069,5
331,4103,2
331,5860,5
331,7266,5
331,8565,3
331,5484,4
331,1142,5
331,4264,4
331,2645,3
331,7568,4
331,4261,3
331,456,3
331,1888,5
331,6242,3
332,1685,3
332,916,5
332,6478,3
332,1455,4
332,8539,4
332,2176,5
332,3502,5
332,5854,5
332,408,5
332,3313,4
332,2311,3
332,8558,5
332,6606,5
332,2807,5
332,8044,4
332,4891,1
332,3995,5
332,5610,5
332,4918,5
332,6052,4
332,7223,5
332,1260,3
332,8595,1
332,564,4
332,7366,5
332,584,5
332,4817,4
332,3871,5
332,3397,5
332,8436,5
332,6047,3
332,151,5
332,2999,5
332,669,5
332,1339,5
332,4481,5
332,4661,5
332,2601,4
332,7326,4
332,7187,4
332,2173,5
332,1178,4
332,6263,5
332,4139,5
332,6233,5
332,8475,5
332,7397,2
333,7568,4
333,3223,5
333,4106,4
333,1191,3
333,4551,5
333,2408,4
333,7952,4
333,1039,5
333,100,4
333,3999,4
333,815,3
333,7987,2
333,456,3
333,2571,3
333,6366,4
334,4141,5
334,6560,5
334,5814,5
334,5637,5
334,767,4
334,6156,5
334,1604,5
334,8196,4
334,1623,5
334,7194,5
334,990,5
334,8437,5
334,2446,4
334,2521,5
334,284,5
334,3782,5
334,5123,5
334,7253,5
334,6862,5
334,6487,5
334,3502,5
334,2411,5
334,2504,5
334,4346,4
334,5636,5
334,1927,4
334,5569,4
334,88,5
334,7581,4
334,992,4
334,5314,4
334,334,4
334,7991,4
334,3784,5
334,5220,3
334,5801,4
334,3746,4
334,5941,4
334,3115,4
334,465,5
334,6388,5
334,1113,5
334,3319,1
334,5913,5
334,5909,5
334,3911,4
334,329,4
334,3174,3
335,1743,5
335,6753,4
335,3411,4
335,5156,5
335,1834,4
335,1528,5
335,3375,4
335,2157,5
335,1960,3
335,6439,4
335,5240,4
335,4075,5
335,7156,4
335,6822,5
335,4918,5
335,7925,5
336,1018,5
336,6662,5
336,7959,2
336,6648,3
336,4858,3
336,7987,3
336,7303,5
336,337,5
336,8013,5
336,4570,5
336,2765,2
336,2955,2
336,6855,2
336,642,4
336,2795,2
337,4142,5
337,3137,5
337,8432,3
337,3456,4
337,5766,5
337,5490,4
337,7303,4
337,7795,4
337,2567,3
337,7170,4
337,4570,5
337,6408,4
337,1916,3
337,691,5
337,7805,4
337,521,4
337,3223,5
337,656,4
337,7861,4
337,8019,4
337,4125,2
337,7952,3
337,8569,5
337,7068,5
337,4103,1
337,1423,4
337,162,2
337,100,4
337,5896,3
337,2645,4
337,7987,3
338,132,5
338,4199,4
338,5286,4
338,6610,3
338,7952,5
338,7266,5
338,2313,4
338,7762,2
338,8051,5
338,2571,4
338,2940,4
338,6184,4
338,8485,5
338,2307,5
338,6178,5
338,6786,4
338,227,5
338,6472,4
338,2567,4
338,2036,4
338,4261,5
338,5948,4
338,8594,5
338,7861,5
338,1170,5
338,4945,5
338,805,4
338,3577,5
338,1209,5
338,7068,4
338,5490,4
338,8320,5
338,691,5
338,2645,5
338,83,5
338,7232,4
339,2684,5
339,4089,5
339,4393,5
339,6719,3
339,8518,5
339,3995,4
339,3981,5
339,1834,5
339,3396,4
339,7975,5
339,8071,5
339,4203,4
339,796,5
339,662,5
339,1275,5
339,8572,5
339,7029,5
339,4256,5
339,5137,4
339,8084,5
340,8095,2
340,8028,5
340,5806,5
340,329,5
340,6366,4
340,1673,3
340,5512,5
340,2288,4
340,2571,5
340,337,5
340,8258,5
340,5096,1
340,8492,5
340,6688,5
340,3845,3
340,7341,4
340,4551,5
341,7987,3
341,6484,5
341,4570,5
341,6610,2
341,136,5
341,4833,4
341,8493,5
341,4119,5
341,7991,3
341,7266,4
341,6604,5
341,2571,4
341,4915,4
341,7781,5
341,7861,3
341,4080,2
341,3137,4
341,284,3
341,2955,4
341,3223,4
341,4842,3
341,2639,3
341,815,3
341,8265,5
341,8492,3
341,3129,5
342,2571,2
342,7568,3
342,4325,4
342,7861,3
342,6366,4
342,6156,4
342,3456,3
342,8095,3
342,8051,2
342,7052,4
342,2656,2
342,4125,5
342,5837,3
342,5766,4
342,1003,5
342,7303,4
342,530,1
342,768,4
342,5064,3
342,4677,4
342,4103,1
342,6829,2
342,6079,2
342,5134,3
342,2390,4
342,94,4
342,1597,4
342,2054,5
342,2815,1
343,2571,5
343,2036,4
343,7007,5
343,7952,4
343,7995,5
343,7704,5
343,7334,5
343,284,5
343,62,5
343,877,5
343,6968,5
343,8519,5
343,6156,4
343,7303,5
343,4236,5
343,4831,5
343,1010,5
343,6609,5
343,3137,5
343,8319,5
343,7861,5
343,7024,5
343,805,5
343,7762,4
343,1888,5
343,4621,4
343,5490,5
343,6346,5
343,4898,4
343,8051,5
343,7266,4
344,6968,4
344,6079,4
344,5551,4
344,312,4
344,6164,5
344,5315,4
344,559,3
344,6990,3
344,2656,3
344,3223,4
344,8440,4
344,5356,3
344,4487,4
344,8320,3
344,2988,5
344,4915,4
345,8539,3
345,1678,5
345,8319,4
345,7266,3
345,4677,4
345,5209,4
345,162,4
345,7861,3
345,5746,2
345,7041,5
345,3823,4
345,445,3
345,1205,5
345,5682,5
345,5565,4
345,2869,5
345,6802,5
345,7400,5
345,6342,5
345,7762,3
345,6690,5
345,6610,3
345,5830,1
345,885,4
345,5946,5
345,6889,5
345,6409,5
345,3061,5
345,4939,1
345,7440,4
345,4546,5
345,4030,3
345,2109,2
345,4858,4
345,4738,2
345,3554,2
345,7844,5
345,7658,4
345,3965,5
345,8125,4
345,4186,4
345,8085,5
345,7004,5
345,3874,4
345,1967,4
345,5766,4
345,1551,5
345,214,3
345,5096,2
345,8481,1
345,2747,5
345,4604,5
345,4642,2
345,917,4
345,7294,3
345,2795,3
345,7443,4
345,6005,3
345,7966,5
345,1303,3
345,548,4
345,8501,5
345,5269,3
345,8155,3
345,4479,2
345,3530,5
345,2528,5
345,642,5
345,3550,5
345,3654,5
345,5771,4
345,3174,5
345,3085,5
345,4985,4
345,7932,3
345,2092,5
345,6408,2
345,2571,4
345,4060,4
345,6623,5
345,2110,4
345,4511,1
345,4097,2
345,8101,5
345,1289,5
345,5601,2
345,7887,3
345,6689,4
345,5598,3
345,1567,5
345,2636,4
345,767,3
345,5614,2
345,8565,3
345,4175,2
345,5401,5
345,6818,2
345,5660,5
345,7570,5
345,7633,4
345,3590,3
345,1412,3
345,4014,4
345,748,5
345,5772,5
345,8441,2
345,2847,4
345,3918,2
346,646,5
346,7368,4
346,7020,4
346,3092,2
346,5134,3
346,1421,1
346,3506,4
346,2111,4
346,6530,4
346,7982,2
346,2663,3
346,1597,4
346,4947,4
346,2487,4
346,7700,4
346,3471,3
346,7507,4
346,3577,4
346,4010,4
346,8419,3
346,2390,4
346,8565,3
346,5374,4
346,6461,4
346,7068,4
346,3849,3
346,6844,3
347,7253,5
347,1508,5
347,8493,5
347,162,3
347,5542,5
347,770,4
347,2567,5
347,2947,5
347,1749,5
347,3965,5
347,4269,5
347,6610,4
347,8680,4
347,2852,5
347,7749,5
347,136,5
347,3996,3
347,7266,5
347,329,4
347,6872,4
347,8335,5
347,2036,3
347,1434,3
347,6530,4
347,2288,3
347,6364,5
347,14,4
347,2571,5
347,3396,4
348,1706,5
348,7939,5
348,2865,5
348,4413,5
348,1328,4
348,6129,5
348,6831,5
348,7498,4
348,2153,5
348,4803,5
348,1153,3
348,7923,4
348,3953,4
348,7542,4
348,8140,4
349,661,4
349,4304,4
349,162,2
349,5356,4
349,7952,4
349,7861,2
349,7568,4
349,5542,4
349,8095,3
349,4325,2
349,4487,3
349,2864,2
349,5286,4
349,3577,4
349,7987,3
349,6648,4
349,3401,5
349,7266,3
349,2047,5
349,3661,5
349,1421,5
350,8459,5
350,1116,5
350,91,5
350,1096,5
350,813,5
350,7728,2
350,7497,5
350,1739,5
350,6608,5
350,8223,5
350,8545,4
350,4580,5
350,5555,4
350,5662,5
350,6808,2
350,6436,5
350,3358,2
351,805,3
351,7052,3
351,2110,4
351,6829,4
351,6872,2
351,4236,3
351,3965,3
351,6346,1
351,2571,4
351,3247,3
351,3080,3
351,951,2
351,1530,1
351,1916,4
351,3493,4
351,691,1
351,5269,5
351,1489,2
351,4833,2
351,3874,4
351,2499,4
351,8320,3
351,6530,3
351,7861,3
351,6229,3
351,6174,4
351,5440,5
352,5626,5
352,5940,4
352,6242,4
352,337,4
352,6567,5
352,2656,4
352,5142,4
352,1039,4
352,2567,5
352,5918,5
352,5488,5
352,1423,5
352,7762,5
352,1209,5
352,476,4
352,2795,3
352,691,3
353,8319,5
353,2795,5
353,4915,5
353,5539,5
353,6404,5
353,1458,3
353,1010,1
353,3965,5
353,3968,5
353,439,3
353,4458,5
353,329,3
353,796,1
353,8155,5
353,6648,1
353,7052,3
354,6658,4
354,162,3
354,1824,4
354,7762,1
354,2940,4
354,7052,2
354,3129,4
354,5096,2
354,3493,4
354,2217,4
354,5612,3
354,8095,4
354,1554,4
354,3845,4
354,6350,5
354,83,3
354,8186,2
354,628,5
354,1491,3
354,2111,5
354,4677,4
354,6360,5
354,4752,4
354,6530,1
354,5539,5
354,4080,3
354,2564,4
354,312,3
354,6376,4
354,4616,3
354,456,3
354,6610,4
354,909,5
354,884,4
354,7519,3
354,8492,4
354,5652,3
354,1039,3
354,8493,2
354,1107,4
354,337,3
354,2770,5
354,5122,5
355,1204,5
355,5520,5
355,8113,5
355,6070,5
355,7664,5
355,7681,5
355,1801,5
355,944,5
355,3526,5
355,6844,5
355,754,5
355,4840,4
355,6281,5
355,4454,5
355,5786,5
355,8390,5
355,6487,4
355,6648,3
355,8549,4
355,5111,5
355,2687,5
355,5714,5
355,8262,5
355,886,4
356,1682,5
356,5100,5
356,1477,5
356,5850,5
356,4523,5
356,813,5
356,5447,5
356,2391,5
356,5975,4
356,1624,5
356,6325,5
356,6952,5
356,3780,5
356,3710,5
356,1776,5
356,6916,5
356,4441,5
356,6796,5
356,2532,5
356,8562,5
357,989,5
357,704,2
357,543,4
357,1072,5
357,5440,5
357,141,5
357,3982,3
357,4858,4
357,8320,5
357,1655,1
357,4731,5
357,7861,4
357,4500,1
357,1018,5
357,4948,5
357,6968,4
357,805,3
357,6695,2
358,2550,3
358,2663,4
358,7936,3
358,2795,4
358,3999,4
358,1329,4
358,1888,4
358,2765,4
358,2571,4
358,4261,4
358,4953,4
358,7418,4
358,7052,4
358,4570,4
358,7526,2
358,4551,4
358,5308,3
358,6484,3
359,337,4
359,1231,4
359,7303,5
359,634,3
359,1037,5
359,6079,3
359,5309,4
359,7315,5
359,4264,2
359,4627,5
359,6242,2
359,8051,4
359,4677,4
359,3278,5
359,7995,5
359,6404,3
359,3182,4
359,5315,4
359,5858,4
359,3247,4
359,4291,2
359,7861,4
359,1565,3
359,7952,4
359,4752,5
359,7987,3
359,7334,4
360,3171,5
360,7747,5
360,3370,4
360,900,2
360,3694,5
360,1489,5
360,8376,4
360,4570,4
360,4728,5
360,8155,3
360,182,5
360,6014,5
360,4900,5
360,8141,5
360,6829,2
360,8536,5
360,6174,4
360,3493,3
360,6610,2
360,1003,4
360,774,4
360,3782,5
360,3718,5
360,4199,5
360,3975,3
360,287,5
361,154,5
361,6336,5
361,7541,5
361,7121,5
361,8646,5
361,464,5
361,8041,5
361,6242,4
361,2176,5
361,7970,5
361,6576,5
361,2729,5
361,5514,5
361,7661,5
361,3004,5
361,4551,5
361,393,5
361,2831,5
361,5434,5
361,7995,2
361,1034,5
361,3871,5
361,4091,5
361,4774,5
361,4602,5
361,3678,5
361,4135,5
361,1039,2
361,5583,5
361,2368,5
361,4342,5
361,6612,5
361,2749,5
361,6397,5
361,5007,5
361,8484,5
361,5990,5
361,5205,5
361,4237,5
361,5551,5
361,5888,5
361,7032,5
361,5200,5
361,7960,5
361,6144,3
361,5256,5
361,3389,5
361,3327,5
361,6632,5
361,2251,3
362,767,2
362,7350,5
362,5512,4
362,2947,5
362,3629,4
362,4730,3
362,2496,5
362,8051,3
362,5521,5
362,3390,5
362,8700,5
362,5833,5
362,769,5
362,3013,5
362,7068,2
362,2357,5
362,8251,5
362,6799,5
362,3415,5
362,2709,5
362,8708,4
362,7931,4
362,4798,4
362,5763,5
362,863,5
362,7353,5
362,3215,5
362,5551,5
363,6164,5
363,2036,4
363,7749,4
363,4070,5
363,2795,4
363,1010,4
363,7266,4
363,6610,2
363,6952,3
363,3247,2
363,4833,1
363,8155,2
363,4309,4
363,5269,3
363,8539,3
363,3396,5
363,7526,4
363,8319,4
363,1554,3
363,2092,5
363,5286,4
363,4655,5
363,2571,5
363,1037,5
363,4291,4
363,8115,4
363,6229,4
363,3137,4
363,6648,5
363,4709,4
363,5294,5
363,4103,3
363,3577,4
363,8493,4
363,4191,5
363,284,4
363,530,2
364,7348,4
364,2301,5
364,1328,5
364,2461,5
364,1235,5
364,4795,5
364,6356,5
364,3477,5
364,2593,5
364,4582,5
364,5795,5
364,4454,4
364,5822,5
364,6910,5
364,5170,5
364,7831,3
364,1706,5
365,2567,3
365,884,5
365,3456,4
365,630,4
365,7534,3
365,5963,3
365,7952,4
365,8541,3
365,7762,2
365,162,2
365,1203,3
365,858,5
365,3910,5
365,5771,5
365,6079,5
365,7568,3
365,7759,5
365,1039,3
365,8051,4
366,8664,5
366,2639,5
366,5194,5
366,4221,5
366,1659,4
366,1405,4
366,5858,5
366,5994,5
366,2223,5
366,1235,4
366,5766,5
366,8539,4
366,2567,5
366,6462,5
366,2359,4
366,5031,5
366,6156,5
366,5909,5
366,7991,3
366,8432,5
366,7496,5
366,1777,5
366,1619,5
366,2285,5
366,1705,5
366,2653,5
366,6006,5
366,5423,5
366,7334,4
366,1852,5
366,2531,5
366,3432,5
366,5315,4
366,6,2
366,3789,5
366,1731,5
366,4957,2
366,7952,4
366,476,3
366,8246,5
366,6497,5
366,4752,5
366,4551,3
366,5355,5
366,8329,3
366,3396,5
366,7995,4
366,1968,5
366,1940,4
366,1664,5
366,1668,4
366,4867,5
366,2880,5
366,5490,3
366,7173,5
366,1037,5
366,162,2
366,4964,4
366,1916,4
366,3815,5
366,312,3
366,5948,3
366,990,5
366,6045,5
366,3717,4
366,661,4
366,2490,5
366,6376,5
366,1685,5
366,5596,3
366,1106,5
366,1132,5
366,51,5
366,5134,4
366,7365,5
366,2833,5
366,3555,4
366,1946,5
366,2394,5
366,559,4
366,6689,4
366,5314,4
366,6934,5
366,4763,2
366,4876,4
366,4261,3
366,2940,2
366,2571,4
366,4570,3
366,7762,2
366,4291,3
366,7040,5
366,8244,5
366,482,5
366,6648,3
366,4169,5
366,1203,3
366,4239,4
366,7434,3
367,3010,3
367,8391,2
367,5521,4
367,1148,5
367,1331,5
367,334,5
367,1219,3
367,1199,2
367,6741,5
367,5120,5
367,4530,4
367,0,5
367,4033,2
367,3238,3
367,5123,4
367,2841,5
367,8020,2
367,6862,2
367,3488,3
367,8208,2
367,537,3
367,4183,4
367,7282,4
367,4808,2
367,1552,2
367,842,4
367,3509,5
367,2995,5
367,4063,2
367,1588,3
367,6580,5
367,8196,4
367,158,3
367,5297,3
367,5330,5
367,5359,5
367,236,4
367,2485,4
367,8662,3
367,7369,4
367,6743,5
368,465,5
368,6295,5
368,2433,5
368,5451,5
368,5887,5
368,7317,5
368,4462,4
368,5324,2
368,5484,5
368,817,5
368,1649,5
368,4918,5
368,199,3
368,3276,5
368,8437,5
369,8552,5
369,6539,5
369,2972,5
369,5893,4
369,924,5
369,4013,5
369,8662,5
369,4244,4
369,8402,5
369,8301,3
369,6666,3
369,8539,5
369,3499,5
369,4073,3
369,2634,4
369,5463,4
369,6430,5
369,6306,5
369,2581,4
369,973,5
369,3242,5
369,3090,4
369,6598,5
370,7764,5
370,5796,3
370,2829,1
370,5600,3
370,4594,5
370,4587,3
370,4924,2
370,7828,5
370,465,4
370,4647,2
370,8012,2
370,2825,2
370,5654,4
370,5424,2
370,5831,4
370,5521,3
370,1078,5
370,6819,4
371,6229,4
371,1450,3
371,857,4
371,2499,4
371,3759,4
371,2859,5
371,5771,5
371,4831,3
371,7303,2
371,1209,5
371,767,4
371,6174,3
371,2110,3
371,7805,5
371,1303,3
371,3874,4
371,4970,3
371,6409,4
371,4309,3
371,344,4
371,214,3
371,329,3
371,5762,3
371,5918,4
372,5294,5
372,4325,3
372,2955,3
372,6404,2
372,6756,4
372,8134,2
372,6997,2
372,8335,5
372,6648,3
372,2390,1
372,6610,2
372,2080,3
372,661,2
372,3092,5
372,8708,3
372,3577,5
373,4261,4
373,5948,4
373,2550,4
373,5142,5
373,1170,2
373,7991,5
373,2765,3
373,8095,5
373,8502,2
373,7568,5
373,6610,1
373,1916,1
373,815,5
373,1209,4
373,4630,5
373,7526,5
373,8051,4
374,43,5
374,2656,5
374,7007,5
374,7052,1
374,7681,1
374,3594,2
374,8535,5
374,6857,4
374,2795,2
374,8319,5
374,2571,1
374,8627,5
374,8378,1
374,4325,5
374,8058,5
374,5134,5
374,7633,5
374,1421,4
374,2947,5
374,4175,5
374,1986,4
374,4369,2
375,3711,5
375,6524,5
375,3789,4
375,1991,3
375,7600,5
375,6697,4
375,2407,5
375,7458,5
375,1878,5
375,5323,5
375,1128,5
375,1563,1
375,3836,5
375,7042,5
375,7198,5
375,2090,5
375,660,5
376,2272,5
376,1257,5
376,6910,4
376,8558,4
376,3313,5
376,1827,5
376,3005,4
376,1398,5
376,4874,5
376,2706,3
376,6099,5
376,5213,3
376,8448,5
376,4385,4
376,6890,4
376,6498,5
376,8528,5
376,6817,5
376,3526,4
376,1404,5
376,2181,5
376,237,4
376,7698,5
377,4487,3
377,8095,5
377,8319,4
377,2795,3
377,1986,4
377,1597,4
377,2567,3
377,1209,4
377,1973,4
377,884,4
377,3965,4
377,8493,4
377,2947,3
377,4080,3
377,858,3
377,7341,3
377,8051,3
377,3137,4
377,83,1
377,7861,2
377,7266,3
377,1203,3
377,8155,4
377,2571,4
377,6688,4
377,329,2
377,5626,2
377,7762,2
377,2765,3
377,2770,5
378,5645,5
378,872,5
378,7649,5
378,3415,5
378,6006,3
