361,3662,5
361,8924,2
361,5210,5
361,6639,5
361,6347,5
361,6184,5
361,901,5
361,8456,2
361,1931,5
361,291,5
361,5228,3
361,485,4
361,10007,5
361,718,4
362,8335,5
362,7514,5
362,8324,5
362,973,5
362,7786,5
362,1549,5
362,8930,5
362,5956,5
362,7101,5
362,3224,5
362,9579,2
362,347,1
362,5798,1
362,8620,5
362,438,5
363,1658,3
363,4888,5
363,8371,5
363,2166,5
363,136,5
363,9339,5
363,3679,4
363,7536,5
363,768,5
363,6693,5
363,6174,5
363,3086,5
363,2486,1
363,4094,5
363,1400,5
363,7149,5
363,50,3
363,3081,5
363,1224,5
363,3150,4
363,3093,3
363,1297,5
363,9526,5
363,7637,4
363,1879,5
363,8440,5
363,5191,5
363,30,5
363,3332,5
363,303,5
363,494,4
363,112,5
363,5593,5
363,2867,5
363,2760,5
363,5255,2
363,7907,3
363,1964,5
363,7228,5
363,443,3
363,10043,5
363,4025,4
363,1755,5
363,5239,5
363,6514,5
363,1047,4
363,4682,5
363,6431,5
363,1735,5
363,1816,4
364,3788,5
364,7180,4
364,1466,3
364,5734,4
364,3169,4
364,7127,4
364,5174,5
364,7436,2
364,468,5
364,6569,5
364,3945,4
364,7975,4
364,3105,4
364,9586,4
364,853,5
364,9671,5
364,1884,5
364,3559,2
364,7101,5
364,4884,4
364,6743,1
364,316,4
364,7426,5
364,2923,3
364,4216,3
365,6693,5
365,9431,5
365,2378,4
365,5215,3
365,8317,5
365,5928,5
365,2889,4
365,3,4
365,852,5
365,1355,5
365,3424,4
365,2857,5
365,3933,4
365,9293,5
365,7683,5
365,1185,2
365,7149,5
365,7543,4
366,4957,5
366,3011,3
366,768,3
366,7585,5
366,7551,5
366,8733,5
366,5471,4
366,8995,5
366,9407,5
366,4024,5
366,6029,3
366,6346,5
366,2610,5
366,6828,5
366,3081,5
366,1035,3
366,3820,5
366,3710,5
366,299,5
367,4032,5
367,9034,5
367,2337,4
367,7473,3
367,8562,4
367,6231,4
367,7984,4
367,8924,2
367,4135,5
367,758,4
367,857,4
367,2134,3
367,1968,4
367,848,5
367,1798,5
367,520,4
368,1356,4
368,7721,5
368,10119,4
368,3488,5
368,2516,4
368,5527,5
368,7533,4
368,8992,5
368,1593,5
368,1681,4
368,4926,3
368,5509,3
368,1789,4
368,2756,5
368,5245,4
368,9491,3
368,1396,5
368,976,1
368,7701,5
368,3992,5
368,3867,5
368,5222,5
368,7935,4
368,2631,5
368,10207,3
368,3518,3
368,1266,5
368,1985,4
368,8706,5
368,5894,3
368,2423,5
368,1991,2
368,7291,5
368,9325,4
368,4991,4
368,8070,3
368,101,5
368,8283,5
368,377,2
368,259,4
368,1000,5
369,8447,5
369,9290,4
369,3880,4
369,6305,5
369,7150,4
369,6707,4
369,7604,5
369,8711,5
369,7536,5
369,362,5
369,5531,5
369,9029,3
369,3406,1
369,7765,5
369,1297,5
369,8412,4
369,6204,5
369,2945,5
369,169,4
369,418,5
370,3783,4
370,6050,4
370,9519,4
370,4040,4
370,8349,3
370,4330,3
370,3481,4
370,3949,4
370,5088,5
370,6973,3
370,3948,2
370,7625,4
370,3349,4
370,4159,3
370,1827,3
370,315,4
370,3611,1
370,5629,3
370,2913,4
370,699,3
370,7566,4
371,7089,1
371,5885,4
371,3542,5
371,9845,5
371,7678,3
371,2114,4
371,6055,5
371,7867,5
371,3785,3
371,7380,4
371,9468,2
371,7266,5
371,2337,4
371,7944,2
371,3932,5
371,10092,5
371,7239,5
371,6194,5
371,6375,1
371,5298,5
371,4424,1
371,6690,5
371,897,3
371,5047,5
371,743,4
371,250,5
371,1704,3
371,1377,5
372,1151,2
372,9839,4
372,6074,4
372,2030,5
372,8187,5
372,9699,5
372,5399,1
372,5942,3
372,2385,5
372,9423,5
372,5753,2
372,8344,4
372,3658,3
372,3752,5
372,1986,5
372,4177,3
372,8485,1
372,6768,5
372,1043,2
373,9173,5
373,1697,5
373,5506,5
373,521,4
373,626,5
373,2663,5
373,7840,5
373,6612,3
373,9973,4
373,1862,5
373,1912,5
373,4727,4
373,3559,5
373,8444,1
373,6426,5
373,2222,4
373,9872,5
373,8607,1
374,3011,5
374,107,5
374,9674,5
374,5307,5
374,4947,5
374,327,5
374,3015,5
374,4401,4
374,5105,5
374,2663,5
374,9643,3
374,4860,4
374,1201,5
374,991,1
374,948,3
374,3345,5
374,2894,5
374,4389,4
374,155,5
374,9203,4
374,7677,5
374,6617,2
374,5582,4
374,6386,4
374,8325,3
374,6650,1
374,900,5
374,3060,5
374,3353,4
374,3315,4
374,8421,4
374,5631,5
374,2643,5
375,1803,2
375,4870,5
375,4070,4
375,4519,5
375,8919,5
375,1396,5
375,1106,4
375,3017,5
375,4959,5
375,8252,4
375,4630,5
375,4295,3
375,7816,4
375,1406,1
375,4427,5
375,9751,5
375,4073,5
376,2880,5
376,7922,5
376,1500,5
376,7637,5
376,4185,3
376,1017,5
376,1320,4
376,7046,5
376,3052,4
376,9322,5
376,8339,5
376,5094,3
376,4947,4
376,9685,5
376,4158,4
376,7972,4
376,8121,5
377,2981,1
377,2966,2
377,5537,4
377,7357,4
377,5810,2
377,6529,5
377,9076,4
377,6457,4
377,6863,5
377,1414,5
377,5356,4
377,8328,5
377,8321,5
377,2827,1
377,6463,4
377,97,4
378,6674,3
378,6496,5
378,799,5
378,6565,4
378,8294,5
378,4860,5
378,4648,5
378,8623,5
378,9941,4
378,4727,5
378,1644,3
378,4532,5
378,5236,5
378,7338,5
378,6804,4
378,4545,5
378,1964,3
378,4539,4
378,6520,3
378,6448,5
378,8682,5
378,8134,5
378,1215,5
378,1691,5
379,4816,5
379,1704,5
379,4025,5
379,1261,5
379,5670,5
379,7707,5
379,6587,4
379,3624,4
379,8374,5
379,9526,5
379,8285,4
379,787,5
379,9230,5
379,7139,4
379,772,4
379,6300,5
380,9566,5
380,6939,5
380,6386,5
380,1574,5
380,10121,5
380,8367,5
380,970,4
380,7499,5
380,541,5
380,8936,4
380,4653,4
380,3626,5
380,1004,5
380,4055,5
380,8154,5
380,2187,5
380,3507,5
380,8583,5
380,7987,5
380,10001,5
380,4375,4
380,4533,5
380,7794,5
380,1427,5
380,3019,5
380,8615,5
380,5882,4
380,4650,5
381,374,5
381,5694,5
381,6293,5
381,171,4
381,9054,5
381,1565,5
381,3172,5
381,3425,5
381,6450,5
381,9565,4
381,4040,4
381,3125,5
381,8107,5
381,4247,2
381,9341,5
381,3155,5
382,5855,5
382,2952,4
382,7410,5
382,7659,5
382,2690,5
382,1156,5
382,10017,5
382,2946,4
382,9252,2
382,5136,5
382,4676,4
382,2957,5
382,1436,5
382,2428,4
382,605,5
382,8914,4
382,6226,5
382,8967,4
382,3281,4
382,5594,5
382,4176,4
383,1242,5
383,2582,5
383,5532,5
383,2918,5
383,2911,5
383,432,5
383,2247,1
383,4697,5
383,1072,5
383,6722,5
383,7817,5
383,10174,5
383,6646,5
383,9846,5
383,8058,4
383,6075,5
383,4089,5
383,2294,5
383,3924,4
383,3920,5
383,3054,5
383,3406,5
383,4557,4
383,7135,4
383,6832,5
384,5924,3
384,3501,2
384,4863,3
384,6295,4
384,3162,4
384,5726,5
384,3096,4
384,3848,5
384,3509,4
384,5117,4
384,4040,5
384,2664,3
384,5463,4
384,9087,5
384,7286,5
384,5299,2
384,5679,5
384,1655,4
384,8262,4
384,7135,4
384,5912,4
384,7195,5
384,5415,5
384,4917,2
384,9910,4
384,9457,1
384,3980,5
384,6080,4
384,1133,5
384,1972,2
384,1658,3
384,4855,5
384,4995,5
384,6705,5
384,30,3
384,9042,5
384,6832,5
384,2913,5
384,3299,5
384,2486,1
385,1043,3
385,6272,3
385,580,5
385,1556,4
385,6443,5
385,4814,5
385,7644,5
385,3111,5
385,9611,3
385,10079,3
385,5969,5
385,661,5
385,8424,4
385,2732,5
385,592,3
386,5978,5
386,7894,5
386,6806,4
386,9770,5
386,6041,4
386,4902,5
386,8626,5
386,2448,5
386,7015,5
386,2743,5
386,6777,5
386,2398,5
386,6646,5
386,584,5
386,9470,5
386,1413,5
386,3828,5
386,8097,5
387,3457,5
387,6947,4
387,9642,4
387,3610,5
387,8367,4
387,64,5
387,2105,5
387,4605,5
387,8476,5
387,9492,5
387,10118,5
387,7570,4
387,8285,4
387,6693,4
387,9311,4
387,8746,5
387,7302,4
387,2378,5
387,3945,5
387,4931,5
387,2000,5
387,1160,4
387,6569,5
388,566,5
388,3737,5
388,5779,5
388,30,4
388,2291,5
388,9783,5
388,1048,5
388,1158,5
388,7308,5
388,7228,5
388,9187,5
388,7155,3
388,9293,5
388,5970,5
388,674,5
388,1017,4
388,4853,5
388,2638,5
388,2222,5
389,890,3
389,7796,2
389,312,5
389,7098,2
389,4295,4
389,3284,5
389,6943,4
389,4533,5
389,3258,5
389,2033,4
389,9034,5
389,7706,5
389,5810,5
389,3959,5
389,697,5
390,6319,5
390,9734,3
390,7896,3
390,1457,3
390,744,1
390,5616,4
390,5434,5
390,7087,3
390,5798,4
390,5784,5
390,8600,5
390,6844,5
390,6492,5
390,2001,4
390,4855,5
390,4025,5
390,1271,2
390,7228,5
390,4456,3
391,930,5
391,6550,5
391,1968,2
391,4037,5
391,3147,4
391,1338,5
391,1318,5
391,6290,5
391,5403,3
391,8778,5
391,10175,5
391,3759,5
391,2725,2
391,4184,5
391,1425,5
392,4179,5
392,9151,5
392,3924,5
392,10027,4
392,5748,5
392,6173,5
392,6624,4
392,9443,5
392,50,4
392,525,4
392,5267,4
392,8915,5
392,4690,5
392,2935,5
392,7461,5
393,3197,3
393,6408,3
393,9956,5
393,8912,5
393,7395,3
393,9459,3
393,9408,5
393,3910,5
393,4671,5
393,5744,1
393,3044,5
393,8442,3
393,1723,4
393,4184,4
393,1085,3
394,7092,1
394,1510,5
394,2106,5
394,2382,5
394,5422,5
394,9768,5
394,3755,5
394,3238,5
394,2621,5
394,2489,4
394,9246,5
394,8407,4
394,990,5
394,9674,5
394,6452,5
395,6677,3
395,8105,3
395,6640,1
395,4690,5
395,9158,5
395,1308,5
395,4119,5
395,8780,1
395,7984,5
395,3314,5
395,6896,5
395,1261,5
395,5944,4
395,5034,5
395,3840,1
395,4187,5
396,6500,5
396,4501,3
396,781,5
396,6838,4
396,877,3
396,1788,3
396,10100,5
396,7037,5
396,521,3
396,3383,5
396,4041,4
396,2367,5
396,5323,2
396,10024,4
396,5455,5
396,1986,5
396,7995,5
396,7224,2
396,1533,4
396,3560,3
396,9307,3
396,4125,3
396,9705,4
396,1068,5
396,5054,3
396,2384,4
396,2294,4
396,1077,5
396,440,5
396,6088,5
396,4677,5
396,9198,4
396,4588,4
396,8368,4
397,1879,2
397,10202,5
397,11,5
397,1954,5
397,2332,5
397,2890,5
397,1948,5
397,7886,5
397,917,1
397,9343,5
397,3612,4
397,7005,1
397,3243,5
397,5700,5
397,1349,5
397,2885,3
397,3979,4
397,2215,5
397,3818,5
397,5096,5
397,7848,5
397,4206,3
397,9646,5
397,7610,2
397,5835,3
398,9595,5
398,3488,5
398,192,5
398,3226,3
398,446,5
398,1655,5
398,4557,5
398,2610,5
398,4729,5
398,8939,5
398,3596,4
398,7733,5
398,4232,4
398,988,5
398,7862,5
398,9616,5
398,2696,4
398,5047,3
399,6460,5
399,3992,5
399,1382,5
399,8040,5
399,6454,5
399,851,5
399,2219,5
399,3082,3
399,402,4
399,9491,5
399,622,3
399,1789,5
399,3087,5
399,1027,5
399,1659,1
399,2072,5
399,9642,4
399,8385,5
399,1681,4
399,4957,5
399,1105,5
399,5520,4
399,7491,5
399,3100,3
399,2942,5
399,995,4
399,3391,1
399,6450,5
399,9042,5
399,7083,3
399,569,5
399,7696,5
399,3966,4
400,6749,5
400,1124,5
400,4035,5
400,5094,4
400,1108,5
400,4222,5
400,5358,4
400,8464,5
400,805,5
400,2755,1
400,5057,5
400,9707,5
400,5621,5
400,9399,5
400,9958,5
400,1798,5
400,8410,5
400,9904,5
400,7868,5
400,916,5
400,4804,4
400,8369,5
400,1027,5
400,9642,5
400,1202,5
400,5679,2
400,8185,2
400,1507,5
400,4835,5
400,2760,5
400,219,2
400,891,5
400,2220,5
400,8339,5
400,865,5
400,8199,4
400,326,5
400,5597,4
400,6756,5
401,8464,5
401,1921,5
401,2664,5
401,7046,5
401,4690,5
401,2220,5
401,250,5
401,1202,5
401,8540,5
401,3159,5
401,10153,5
401,9440,5
401,6936,5
401,3011,5
401,3269,5
401,7996,5
401,6749,5
401,30,4
401,4188,5
401,3359,5
401,8818,5
401,6652,5
401,3966,5
401,735,5
401,8011,5
401,3791,5
401,1861,5
401,665,5
401,2132,5
402,6305,5
402,2892,5
402,3915,5
402,6088,5
402,3279,5
402,7754,5
402,3333,5
402,1218,5
402,4710,5
402,9613,5
402,8718,5
402,5059,5
402,5312,5
402,9198,5
402,5220,5
402,4943,5
402,9668,5
402,1661,5
403,1561,5
403,2730,5
403,9412,4
403,1297,5
403,6667,5
403,2445,3
403,3162,5
403,6449,5
403,1888,5
403,9311,4
403,4203,5
403,3,5
403,5964,5
403,7180,5
403,5866,5
403,3361,5
403,9007,4
403,4793,5
403,8996,5
403,5865,4
403,5633,4
403,3933,5
403,7444,5
403,5482,5
403,7066,5
403,2642,5
403,5215,4
403,9732,5
404,3492,5
404,5393,5
404,5747,5
404,6736,5
404,2291,5
404,9140,5
404,4581,5
404,1381,5
404,5995,5
404,5342,5
404,5973,5
404,2902,5
404,3000,5
404,128,1
404,9775,5
404,7268,5
404,2012,5
404,6090,5
404,8565,5
404,4016,5
404,790,5
404,10071,5
404,8451,1
404,5863,5
404,7964,5
404,696,5
404,3743,5
404,8879,5
404,5599,1
404,8365,5
404,2794,5
404,1697,1
404,5531,5
404,7491,5
404,8856,5
404,6300,5
405,1679,5
405,4690,5
405,3980,5
405,3966,5
405,5192,5
405,4687,4
405,8697,4
405,4975,5
405,4188,5
405,994,5
405,4926,5
405,2037,5
405,8385,5
405,5244,5
405,8845,5
406,9410,4
406,341,1
406,3545,4
406,17,2
406,636,5
406,4075,1
406,5573,3
406,5047,4
406,7533,5
406,698,1
406,3829,3
406,8143,3
406,9090,3
406,4140,2
406,5504,4
407,6412,5
407,7199,4
407,3919,4
407,7669,5
407,1930,5
407,3458,2
407,6925,5
407,7479,5
407,101,5
407,8821,5
407,1015,5
407,785,3
407,430,4
407,5568,5
407,3347,5
407,7413,4
407,4238,4
407,3231,5
407,7083,5
407,4687,4
407,2359,4
407,862,5
407,422,4
407,4730,5
407,6998,5
407,7262,4
407,4611,5
407,4679,5
407,5077,5
407,10032,5
407,7568,4
407,5916,5
407,5258,5
407,9536,4
407,7463,5
407,6034,5
407,9085,4
407,6575,5
408,5937,3
408,5545,4
408,4785,4
408,7210,5
408,1338,4
408,7146,4
408,2203,4
408,9362,4
408,6655,5
408,5421,4
408,926,4
408,7062,4
408,2102,4
408,6046,5
408,10010,4
408,2080,4
408,4487,4
408,5041,4
408,5184,3
408,48,5
408,10060,4
408,5606,4
408,8058,3
408,3956,4
408,2379,4
408,9766,4
408,8424,5
408,5886,5
408,7705,3
408,4779,5
408,500,5
408,5027,4
408,1116,4
408,2639,4
408,1227,4
408,8268,4
408,10131,4
408,370,4
408,943,4
408,3281,5
408,2864,5
408,3545,5
408,19,4
408,4177,4
408,7751,4
408,10200,4
408,8712,4
408,5819,5
408,3871,4
408,6113,4
408,8589,4
408,1883,4
408,6935,4
408,7243,4
409,5073,5
409,1014,5
409,7964,5
409,2873,5
409,4178,5
409,2793,3
409,9301,5
409,3949,5
409,5335,5
409,795,5
409,148,4
409,6505,5
409,4077,5
409,6180,4
409,5661,5
409,7539,5
409,6428,5
409,6469,4
409,10181,5
409,7458,4
409,689,5
409,9067,5
409,4103,4
409,6092,5
409,1569,5
409,7062,5
409,5496,5
409,9153,5
409,9652,5
409,8307,5
409,7133,4
409,6224,4
409,5712,5
409,273,5
409,7214,5
409,3684,5
409,10141,5
409,1949,4
409,9172,5
409,1871,4
409,8565,5
409,8019,5
409,3654,4
409,2207,4
409,3196,5
409,6628,5
409,3108,5
409,3725,5
409,7577,4
409,4310,4
409,1020,5
409,2249,5
409,7414,5
409,1897,4
409,3183,5
409,4891,5
409,7320,5
409,3687,5
410,3177,5
410,794,5
410,6508,4
410,756,5
410,402,5
410,6453,5
410,9216,5
410,8261,4
410,7591,5
410,1543,5
410,9457,4
410,934,5
410,9387,5
410,6563,5
410,2643,5
410,5891,5
410,1537,5
411,7820,4
411,2278,4
411,3064,4
411,8261,5
411,7116,5
411,7619,5
411,3450,5
411,8850,5
411,3160,5
411,3543,4
411,8586,5
411,2529,5
411,5867,4
411,8865,4
411,422,5
411,8640,4
411,9762,5
412,9035,3
412,2,5
412,2836,5
412,5298,3
412,6465,5
412,8932,3
412,4937,4
412,7218,4
412,390,5
412,7066,4
412,8058,5
412,10043,4
412,3011,4
412,10132,4
412,140,4
412,3292,5
412,10010,4
412,277,5
412,5775,5
412,469,5
412,4821,4
412,8062,4
412,2407,4
412,1562,4
412,2920,5
412,331,5
412,1991,3
412,9817,5
412,39,5
412,4438,5
412,3052,5
412,10103,5
412,412,2
412,1108,4
412,4232,5
412,6901,3
412,8904,4
412,9435,5
412,3481,5
412,3375,3
412,6030,4
412,3646,5
412,1211,5
412,7689,5
412,6976,5
412,735,5
412,3922,5
412,9526,4
412,5665,5
412,5523,4
412,3188,4
412,303,5
412,1955,5
412,2387,4
412,9546,4
412,8263,5
412,766,3
412,5124,5
412,6758,4
412,6161,4
412,5255,5
412,3559,4
412,2500,4
412,7327,5
412,9630,5
412,9042,5
412,7907,5
412,7709,5
412,2516,5
412,1201,4
412,311,4
412,564,4
412,6946,4
412,7015,4
412,4690,5
412,8635,4
412,7855,4
412,5140,5
412,7254,4
412,5621,5
412,4088,4
412,109,4
413,7972,5
413,9069,5
413,5525,5
413,5984,5
413,635,5
413,3517,5
413,3077,5
413,6481,5
413,4305,5
413,1923,5
413,1215,5
413,5076,5
413,4089,5
413,10138,5
413,6525,5
413,2643,5
413,413,5
413,8001,5
413,7701,3
413,8275,5
413,1035,5
413,4621,5
413,8448,5
413,859,5
413,4612,5
413,4776,5
413,3147,5
413,1242,5
413,7107,5
413,6163,5
413,2379,5
413,8286,5
413,618,5
413,8173,5
413,4960,5
413,9447,5
414,1098,4
414,7487,4
414,8518,4
414,881,5
414,6429,5
414,943,5
414,5952,5
414,6288,5
414,6571,4
414,497,4
414,1308,5
414,2746,5
414,9465,5
414,6665,5
414,7817,5
414,3464,5
414,8570,5
415,2600,4
415,5395,5
415,3339,5
415,1350,5
415,9252,5
415,7239,5
415,3000,5
415,7549,4
415,8931,5
415,8680,5
415,2529,5
415,7842,5
415,1942,5
415,4154,3
415,1766,5
416,2505,5
416,566,5
416,369,5
416,9144,5
416,2045,5
416,326,5
416,8261,5
416,1328,4
416,4857,4
416,1146,5
416,9457,4
416,1806,5
416,1139,4
416,4855,5
416,2521,5
416,3099,5
416,1966,5
417,6832,5
417,9300,1
417,8250,5
417,3064,5
417,2886,5
417,9893,5
417,2202,5
417,9278,4
417,1521,5
417,8228,4
417,1640,1
417,4345,5
417,1841,5
417,5821,5
417,4158,1
418,69,4
418,7704,4
418,206,5
418,8651,3
418,6881,4
418,1125,5
418,7288,5
418,9989,4
418,3060,5
418,9722,4
418,8989,4
418,2623,3
418,3406,3
418,8339,4
418,8738,5
418,5028,4
418,9042,3
418,3424,3
418,4467,4
419,9888,5
419,8017,4
419,2779,5
419,5705,5
419,994,5
419,2113,5
419,2358,5
419,5756,5
419,152,5
419,5265,5
419,8072,5
419,7763,5
419,1541,5
419,9748,3
419,3018,2
419,2621,5
419,2189,5
419,4224,5
420,290,5
420,6428,5
420,5550,4
420,7677,5
420,5899,5
420,7510,5
420,57,5
420,3966,4
420,9221,4
420,6481,5
420,4128,5
420,2895,5
420,7804,3
420,408,5
420,1610,5
420,1710,3
420,6546,5
421,9185,5
421,3441,5
421,807,5
421,543,5
421,2173,5
421,8509,5
421,4526,5
421,9108,5
421,7536,5
421,1135,5
421,73,5
421,5828,5
421,8683,5
421,2028,5
421,3166,5
422,2074,5
422,3306,5
422,7352,3
422,10144,4
422,6767,5
422,5718,4
422,7345,5
422,8026,5
422,1382,5
422,357,4
422,5237,2
422,8729,5
422,9016,5
422,8304,5
422,7786,5
422,60,4
422,8723,2
422,5105,5
423,6201,5
423,10024,4
423,9551,5
423,1686,5
423,6597,5
423,582,5
423,8211,4
423,191,4
423,4083,5
423,8779,5
423,6576,5
423,2607,5
423,9952,5
423,2990,4
423,7709,5
423,7134,5
423,4315,5
424,8751,4
424,1538,5
424,8594,5
424,7223,5
424,4215,5
424,9796,5
424,9339,5
424,1298,5
424,7133,5
424,8449,5
424,985,5
424,3825,4
424,8064,3
424,4674,5
424,2982,5
424,4369,5
424,4812,5
424,3943,5
424,4312,5
424,4848,5
424,6123,4
424,2662,5
424,6107,5
424,6553,3
424,4601,5
424,2288,4
424,7214,4
424,9920,5
424,3502,4
424,3241,4
424,10118,5
424,294,5
424,2295,4
424,9458,5
424,471,5
424,2716,4
424,771,5
424,10104,5
424,4011,5
424,3945,5
424,6513,4
424,4523,5
424,5797,4
424,7858,5
424,291,4
424,4130,5
424,2017,5
424,2652,5
424,8928,5
424,2119,3
424,7044,2
424,1503,4
424,1808,4
424,6037,5
424,5662,5
424,3352,5
424,2702,5
424,7370,4
424,3826,5
424,6715,4
424,8862,5
424,4020,5
424,3602,5
424,5241,5
424,7839,4
424,577,5
424,3523,5
424,6014,4
424,5927,5
424,4878,5
424,1732,5
424,1020,5
424,7267,4
424,7604,5
424,3107,4
424,970,4
424,5033,5
424,1795,4
424,9096,5
424,5335,4
424,9279,5
424,6350,5
424,7835,4
424,5132,5
424,9088,2
424,680,5
424,1765,4
424,3611,5
424,7165,4
424,6091,5
424,9461,4
424,6441,5
424,1526,5
424,4499,5
424,4723,5
424,977,5
424,9740,5
424,8570,5
425,1208,5
425,9096,5
425,233,5
425,7434,5
425,3640,5
425,4848,5
425,9231,5
425,4998,2
425,2934,5
425,2052,5
425,2539,3
425,6027,2
425,3151,5
425,1679,5
425,1985,3
425,4549,5
425,2037,5
425,7733,4
426,9262,5
426,8370,5
426,7721,5
426,6644,5
426,5834,5
426,4185,1
426,128,1
426,4034,5
426,6757,4
426,139,4
426,2774,5
426,2307,5
426,7987,5
426,1352,3
426,9125,5
426,6605,5
426,453,5
426,8083,5
426,7171,5
426,8965,5
426,10026,5
426,10018,5
426,5174,1
426,4070,5
426,3643,5
427,7701,5
427,6560,4
427,698,4
427,7639,4
427,3660,4
427,1847,5
427,7714,4
427,804,4
427,9284,5
427,3699,4
427,7704,3
427,8262,4
427,3905,5
427,1927,3
427,8187,5
427,1985,3
427,2945,4
427,2777,4
427,6142,3
428,8078,5
428,1760,5
428,8322,5
428,9843,5
428,8125,5
428,525,5
428,5086,3
428,3389,5
428,2595,5
428,10150,5
428,2486,5
428,2435,4
428,1615,5
428,9082,5
428,9233,5
428,1301,1
428,1271,5
428,5399,5
428,9773,5
428,9348,5
428,6609,5
428,3039,4
428,6397,5
428,4170,5
428,578,5
428,3857,5
428,1769,5
428,8139,5
428,1017,5
428,6956,5
428,9400,5
428,9478,5
429,1301,3
429,781,5
429,829,5
429,4306,5
429,3359,5
429,7488,3
429,3697,1
429,820,1
429,10183,1
429,3823,4
429,6587,5
429,2371,4
429,6468,5
429,4123,4
429,4723,1
429,3894,5
429,7825,2
429,5620,2
429,6305,5
429,5742,1
429,8592,1
429,726,5
429,2039,5
429,5928,3
429,1786,1
429,9391,3
429,8282,5
429,1185,4
429,894,5
429,1160,5
429,101,5
429,2661,5
429,3317,2
429,2702,3
429,2275,2
429,2664,4
430,7542,2
430,1297,5
430,4800,3
430,5852,3
430,4136,5
430,2306,3
430,7340,3
430,2203,1
430,1097,3
430,9010,4
430,3669,3
430,2864,2
430,9103,5
430,6199,3
430,402,2
431,7575,5
431,3333,5
431,5639,5
431,3556,5
431,5611,5
431,6269,5
431,2114,5
431,3134,4
431,915,5
431,5910,5
431,6543,5
431,1832,5
431,6767,5
431,9939,5
431,8578,5
431,7148,5
431,4526,5
431,6821,5
431,1939,5
431,397,5
431,367,4
431,7361,4
431,9697,5
431,1793,5
431,7454,5
431,2993,5
431,8921,5
431,7159,5
431,9214,5
431,2176,5
432,8697,1
432,7709,5
432,4003,5
432,4441,5
432,8731,5
432,6464,5
432,8743,5
432,799,5
432,5066,5
432,797,5
432,4453,5
432,569,5
432,6286,5
432,7373,5
432,6368,5
432,5017,5
432,1950,5
432,7572,5
433,4745,5
433,1560,5
433,5840,4
433,6380,4
433,10139,5
433,435,5
433,7736,5
433,7252,5
433,4210,3
433,5722,5
433,4974,4
433,5778,5
433,6655,3
433,1420,5
433,5910,5
433,4320,4
433,6123,5
433,7906,4
433,1671,5
433,3558,5
433,8704,5
434,659,5
434,9233,5
434,5621,5
434,9198,5
434,2285,4
434,4612,5
434,3995,5
434,5550,4
434,2992,5
434,1385,4
434,1614,5
434,7247,5
434,5201,5
434,7428,5
434,5342,5
434,7469,5
434,6396,5
434,8992,5
434,10166,5
434,3214,4
434,1512,4
434,4869,4
434,3919,5
434,4664,4
434,1944,5
434,5690,5
434,9372,5
434,9942,5
434,7675,4
434,7640,5
434,7276,5
434,5836,4
434,6822,5
434,4066,3
434,753,5
434,8801,5
434,5594,5
434,2733,5
434,4953,5
434,2432,5
434,1339,5
434,6133,5
434,812,5
434,6832,5
434,1533,5
434,206,3
434,1563,5
434,5307,5
434,5652,4
434,511,5
434,3186,5
434,7930,4
435,5058,5
435,3052,5
435,4588,5
435,1364,5
435,1448,5
435,7375,5
435,3193,4
435,4481,5
435,2710,5
435,9042,5
435,862,5
435,9536,5
435,2084,5
435,5558,5
435,5404,5
435,2299,5
435,5056,5
435,5935,5
435,2664,5
435,9449,5
435,4114,5
435,6163,5
435,4727,5
435,2077,5
435,1704,5
435,3102,5
435,2599,5
435,4746,5
435,2588,5
435,9178,5
435,1064,5
435,3081,5
435,8673,5
435,7490,3
435,2368,5
435,4909,5
435,30,3
435,3777,2
435,7154,5
435,9295,5
435,8071,5
435,2287,5
435,1520,5
436,4125,5
436,3741,5
436,2254,5
436,274,5
436,1834,5
436,1215,5
436,732,5
436,5353,5
436,990,5
436,2769,5
436,5066,5
436,5312,5
436,3899,5
436,5011,5
436,3639,5
436,5222,5
437,3439,5
437,8069,4
437,8040,5
437,2959,4
437,6791,4
437,5408,5
437,4612,5
437,10066,5
437,9464,5
437,4252,5
437,9810,5
437,4430,4
437,3087,5
437,3977,5
437,3699,5
437,5582,5
437,8796,4
437,4237,5
437,1620,5
437,8950,4
437,6612,5
437,6381,5
437,3392,5
437,3406,4
437,9237,5
437,7188,4
437,7127,5
438,5858,5
438,1827,5
438,4557,5
438,4712,5
438,8186,5
438,2294,5
438,247,5
438,2830,5
438,7229,5
438,9551,5
438,9601,5
438,8822,5
438,4070,5
438,6728,5
438,5444,5
439,9215,5
439,2288,5
439,4595,4
439,560,4
439,5651,5
439,2077,3
439,7882,3
439,3511,3
439,9041,3
439,4817,3
439,4033,3
439,5590,4
439,2966,3
439,9904,4
439,25,3
439,9712,3
439,8447,5
440,8238,5
440,5771,5
440,3374,5
440,272,5
440,2572,5
440,3421,5
440,5778,5
440,7860,5
440,1763,5
440,1931,5
440,8349,5
440,8578,5
440,1750,5
440,5910,5
440,3711,5
440,2597,5
440,8867,4
440,4774,5
440,6800,5
440,10195,5
440,4562,5
440,1145,5
440,9232,5
441,5293,5
441,4715,5
441,3730,5
441,7479,5
441,7434,5
441,958,1
441,616,5
441,7910,5
441,4031,5
441,2685,1
441,1480,5
441,5222,5
441,4284,5
441,5833,5
441,4547,5
442,6631,5
442,6159,5
442,7172,5
442,954,4
442,9255,4
442,29,5
442,7977,5
442,147,4
